Web site,Owner Name,Company name,Address,Locality,Postal code,Phone number,Region,Hours,Price range,Longitude,Latitude,Rating,More info,Established Year,Category,keyword,Review,LastReviewDate,OwnerNameLink,Yelp Id
,,Prairie Country Club,151 Ashley 387,Crossett,71635,(870) 364-2456,AR,,,-91.9876876,33.2241608,,,,Bars,Bars,,,,FhDL4agU_-VLkCfvRFWi_g
,K G.,Columbus House Brewery and Taproom,701 W North St,Fayetteville,72703,(479) 935-3753,AR, Mon 4:00 pm - 10:00 pm ||Tue 4:00 pm - 10:00 pm ||Wed 4:00 pm - 10:00 pm ||Thu 4:00 pm - 10:00 pm Closed now ||Fri 4:00 pm - 12:00 am ||Sat 12:00 pm - 12:00 am ||Sun 1:00 pm - 8:00 pm,$$$ || $,-94.1689523,36.07732443,4,Take-out --> No | Accepts Credit Cards --> Yes | Parking --> Private Lot | Bike Parking --> Yes | Caters --> No ,,Breweries,Bars,8,10/27/2017,http://www.yelp.com/user_details?userid=m28zzycHB5OTNTuC_OUJyg,9U1EoyoKo35aFt4t_mHlYQ
,Joyce G.,granny’s grill,103 Lee St,Hampton,71744,(870) 798-4824,AR, Mon 6:00 am - 10:00 pm ||Tue 6:00 am - 10:00 pm ||Wed 6:00 am - 10:00 pm ||Thu 6:00 am - 10:00 pm Open now ||Fri 6:00 am - 12:00 am ||Sat 6:00 am - 12:00 am ||Sun 6:00 am - 10:00 pm,$$ || $$,-92.46976794,33.53537643,3.5,Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Noise Level --> Quiet | Alcohol --> No | Outdoor Seating --> Yes | Wi-Fi --> No | Has TV --> Yes | Dogs Allowed --> No | Waiter Service --> Yes | Caters --> Yes ,,American (Traditional),Bars,3,12/26/2017,http://www.yelp.com/user_details?userid=pvIbbANh0LW1SLiyzvh9HA,LF47oFcMMeQbeBWy1bAyMQ
https://restaurants.applebees.com/ar/fayetteville-91046.html,Crystal L.,Applebee’s Neighborhood Grill & Bar,4078 N College,Fayetteville,72703,(479) 442-8841,AR, Mon 10:45 am - 12:00 am ||Tue 10:45 am - 12:00 am ||Wed 10:45 am - 12:00 am ||Thu 10:45 am - 12:00 am Open now ||Fri 10:45 am - 1:00 am ||Sat 10:45 am - 1:00 am ||Sun 10:45 am - 12:00 am,$$ || $$,-94.14407,36.125466,1.5,Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Bike Parking --> No | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Noise Level --> Average | Outdoor Seating --> No | Wi-Fi --> Free | Has TV --> Yes ,,"Sports Bars , Burgers , American (Traditional)",Bars,13,5/6/2017,http://www.yelp.com/user_details?userid=PVIktGljHNLPFZxffwMzHg,4AmdaYNX8wpg9IjjhEa27A
,Gregory M.,Whole Hog Cafe,3009 N College Ave,Fayetteville,72703,(479) 442-0100,AR, Mon 11:00 am - 8:30 pm ||Tue 11:00 am - 8:30 pm ||Wed 11:00 am - 8:30 pm ||Thu 11:00 am - 8:30 pm Open now ||Fri 11:00 am - 8:30 pm ||Sat 11:00 am - 8:30 pm ||Sun 11:00 am - 4:00 pm,$$$ || $,-94.1465739,36.1064991,4,Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Good For --> Lunch | Parking --> Private Lot | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Alcohol --> Beer & Wine Only | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> Yes | Waiter Service --> No | Caters --> Yes ,,"Barbeque , American (Traditional)",Bars,68,12/21/2017,http://www.yelp.com/user_details?userid=TunYjTkbqVMAOJeye5t7aQ,h_3lDQV9RcrG-wDsM6_Pig
http://www.mermaids.ws/,Chris E.,Mermaids,2217 N College Ave,Fayetteville,72703,(479) 443-3737,AR, Mon 11:00 am - 2:00 pm ||Tue 11:00 am - 2:00 pm 5:00 pm - 9:30 pm ||Wed 11:00 am - 2:00 pm 5:00 pm - 9:30 pm ||Thu 11:00 am - 2:00 pm 5:00 pm - 9:30 pm Open now ||Fri 11:00 am - 2:00 pm 5:00 pm - 10:00 pm ||Sat 11:00 am - 2:00 pm 5:00 pm - 10:00 pm ||Sun Closed,$$ || $$,-94.1549199,36.0920805,4,"Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Good For --> Lunch, Dinner | Parking --> Private Lot | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Intimate, Romantic, Classy | Noise Level --> Loud | Alcohol --> Full Bar | Outdoor Seating --> Yes | Wi-Fi --> No | Has TV --> Yes | Waiter Service --> Yes | Caters --> Yes ",,"Seafood , American (New)",Bars,37,1/20/2018,http://www.yelp.com/user_details?userid=TA2FbsLAxwbW8CupYrV1iQ,a6yyRxv_fZdwk3xnFvGjqw
http://hammontreescheese.com,Kelsey P.,Hammontree’s Grilled Cheese,326 N W Ave,Fayetteville,72701,(479) 521-1669,AR, Mon 11:00 am - 9:30 pm ||Tue 11:00 am - 9:30 pm ||Wed 11:00 am - 9:30 pm ||Thu 11:00 am - 9:30 pm Open now ||Fri 11:00 am - 10:00 pm ||Sat 11:00 am - 10:00 pm ||Sun Closed,$$$ || $,-94.165156,36.0673109,4.5,"Takes Reservations --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> No | Good For --> Lunch | Parking --> Street, Private Lot | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Hipster, Casual | Noise Level --> Average | Alcohol --> Full Bar | Outdoor Seating --> Yes | Wi-Fi --> No | Has TV --> Yes | Caters --> No ", Established in 2009.,"Sandwiches , American (New)",Bars,264,1/29/2018,http://www.yelp.com/user_details?userid=UOih-yIgy2UaL3h8qG-kMA,JGUWMMysZbtlocVyVMkdrQ
http://www.hoghaus.com,V. T.,Hog Haus Brewing Company,430 W Dickson St,Fayetteville,72701,(479) 521-2739,AR, Mon 8:00 am - 10:00 pm ||Tue 8:00 am - 10:00 pm ||Wed 8:00 am - 10:00 pm ||Thu 8:00 am - 10:00 pm Open now ||Fri 8:00 am - 11:00 pm ||Sat 8:00 am - 11:00 pm ||Sun 8:00 am - 10:00 pm,$$ || $$,-94.1652355,36.0666477,2.5,Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> Yes | Parking --> Street | Bike Parking --> Yes | Caters --> Yes | Gender Neutral Restrooms --> Yes ,,Brewpubs,Bars,87,1/29/2018,http://www.yelp.com/user_details?userid=HQPEAyjFH2bdhioPwQJxMQ,RMIueJFRFSQgSeKcpI80iQ
,Joshua F.,Mickey Finn’s Irish Pub,644 W Dickson St,Fayetteville,72701,(479) 527-9333,AR,,$$ || $$,-94.167594,36.0668443,2.5,Takes Reservations --> No | Accepts Credit Cards --> Yes | Parking --> Street | Good for Groups --> No | Ambience --> Casual | Noise Level --> Average | Alcohol --> Full Bar | Outdoor Seating --> No | Has TV --> Yes ,,Pubs,Bars,6,8/20/2016,http://www.yelp.com/user_details?userid=tn7gFdBgi4j1voSWVQ1z_g,O-GLyrwdvtlj88FCLHhiDg
,Danette B.,Damons BBQ & Grill,28 E Main St,Farmington,72730,(479) 966-7643,AR, Mon Closed ||Tue Closed ||Wed Closed ||Thu Closed ||Fri 11:00 am - 7:00 pm ||Sat 11:00 am - 7:00 pm ||Sun Closed,$$$ || $,-94.23863569,36.04273116,3.5,Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Alcohol --> No | Has TV --> No , Established in 2009.,"Barbeque , Sandwiches , American (Traditional)",Bars,8,11/17/2017,http://www.yelp.com/user_details?userid=ZbCAs0rT3CJEZbT1dzyxPg,rhrtJezuOrZ9R55jJqzgCQ
http://www.postmastersgrill.com,A P.,Postmasters Grill,133 W Washington St,Camden,71701,(870) 836-5579,AR, Mon Closed ||Tue 5:00 pm - 9:00 pm ||Wed 5:00 pm - 9:00 pm ||Thu 5:00 pm - 10:00 pm Closed now ||Fri 5:00 pm - 9:00 pm ||Sat 5:00 pm - 9:00 pm ||Sun Closed,$$ || $$,-92.830239,33.5858605,4.5,"Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Bitcoin --> No | Parking --> Street, Private Lot | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Alcohol --> Full Bar | Happy Hour --> No | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes | Caters --> Yes ", Established in 2012.,"American (Traditional) , Bars",Bars,27,10/22/2017,http://www.yelp.com/user_details?userid=fKGa0ElASc43BIWekjsLnQ,vdoGEWhaAlsf10lINybPkg
http://www.28springs.com/,Penny L.,28 Springs,100 E University St,Siloam Springs,72761,(479) 524-2828,AR, Mon 11:00 am - 9:00 pm ||Tue 11:00 am - 9:00 pm ||Wed 11:00 am - 9:00 pm ||Thu 11:00 am - 9:00 pm Closed now ||Fri 11:00 am - 9:00 pm ||Sat 11:00 am - 9:00 pm ||Sun Closed,$$ || $$,-94.541253,36.18582,4,"Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Bitcoin --> No | Good For --> Brunch, Lunch, Dinner, Dessert | Parking --> Street | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Trendy, Classy | Noise Level --> Average | Alcohol --> Full Bar | Happy Hour --> Yes | Outdoor Seating --> No | Wi-Fi --> Free | Has TV --> Yes | Caters --> No | Has Pool Table --> No ", Established in 2013.,"American (New) , Bars , Desserts",Bars,94,1/27/2018,http://www.yelp.com/user_details?userid=4Y-wl5b6ZvQQfs6V190faA,lD10ettaJDyDF2_C-DjCJQ
,Angela R.,Backdoor Club & Grill,1190 S Hwy 59,Decatur,72722,(479) 752-3592,AR,,$$ || $$,-94.4556,36.326244,2.5,Accepts Credit Cards --> Yes | Good for Groups --> Yes | Outdoor Seating --> Yes ,,"American (New) , Burgers",Bars,2,12/26/2016,http://www.yelp.com/user_details?userid=2RnN8TKJ5NmnpPPlqn1FAg,MM41z0ZMe-HtDHDZQuv-TA
,,618 Lounge,618 N 9th St,Fort Smith,72901,(479) 782-8148,AR,,,-94.4173146,35.3904329,,,,Nightlife,Bars,,,,9sYMMx2KcSd9mRtHfz_57Q
,Taylor H.,Bugsy’s,526 W Dickson,Fayetteville,72701,(479) 935-4827,AR, Mon 6:00 pm - 2:00 am ||Tue 6:00 pm - 2:00 am ||Wed 6:00 pm - 2:00 am ||Thu 6:00 pm - 2:00 am Open now ||Fri 6:00 pm - 2:00 am ||Sat 6:00 pm - 2:00 am ||Sun 8:00 pm - 2:00 am,,-94.16649572,36.06655959,3,,,Bars,Bars,2,1/12/2015,http://www.yelp.com/user_details?userid=dw-fLhM4D4zOeLxrLoYxEg,hnNl9AXqnG0lK10zt2zSLQ
http://lulusbistroftsmith.com,Leon D.,LuLu’s Bistro,9417 Rogers Ave,Fort Smith,72903,(479) 763-1550,AR,,$ || $$$,-94.328239,35.345523,4,Takes Reservations --> Yes | Take-out --> No | Accepts Credit Cards --> Yes | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Has TV --> No ,,"American (New) , Seafood , Cocktail Bars",Bars,20,4/1/2018,http://www.yelp.com/user_details?userid=8mFxJfe6fGSNR-jkOyeEUA,X1B6l7B-CqYfP-20cnH0PQ
,,Waterin Hole,,Garland City,71839,(870) 683-2211,AR,,,-93.7099012,33.3629029,,,,"Nightlife , Restaurants",Bars,,,,kUHg0SvyjnGrirILEDeK_Q
http://corebeer.com,Lindsey N.,Core Brewing Co.,2470 Lowell Rd,Springdale,72764,(479) 372-4300,AR, Mon 3:00 pm - 9:00 pm ||Tue 3:00 pm - 9:00 pm ||Wed 3:00 pm - 9:00 pm ||Thu 3:00 pm - 9:00 pm Closed now ||Fri 3:00 pm - 9:00 pm ||Sat 12:30 pm - 9:00 pm ||Sun 12:30 pm - 9:00 pm,$$ || $$,-94.134722,36.206535,4.5,Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Parking --> Private Lot | Bike Parking --> Yes | Wheelchair Accessible --> Yes | Dogs Allowed --> Yes | Caters --> Yes , Established in 2010.,Breweries,Bars,19,6/15/2017,http://www.yelp.com/user_details?userid=H2sS2frdkeFZAeYtZ_pBLw,IieTwzkUQUDWCxTZQyflhw
http://www.ribroom.com/,Michelle C.,Neumeier’s Rib Room,424 Garrison Ave,Fort Smith,72901,(479) 494-7427,AR, Mon Closed ||Tue 11:00 am - 3:00 pm ||Wed 11:00 am - 3:00 pm ||Thu 11:00 am - 3:00 pm Closed now ||Fri 11:00 am - 9:00 pm ||Sat 11:00 am - 9:00 pm ||Sun Closed,$$ || $$,-94.4265896,35.3877499,4.5,Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Android Pay --> No | Accepts Bitcoin --> No | Parking --> Street | Bike Parking --> Yes | Wheelchair Accessible --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Good For Dancing --> No | Alcohol --> Full Bar | Happy Hour --> Yes | Coat Check --> No | Smoking --> Outdoor Area / Patio Only | Outdoor Seating --> Yes | Wi-Fi --> No | Has TV --> Yes | Dogs Allowed --> Yes | Waiter Service --> Yes | Caters --> Yes | Offers Military Discount --> Yes ,,"Barbeque , Bars , Music Venues",Bars,20,12/22/2017,http://www.yelp.com/user_details?userid=12rSjVd3zuCoii1xEdBF-w,cYULPa8bPyAwzB170ND2Ew
,,Cabot Zones Kidz Spotz,103 Kilgore Dr,Cabot,72023,(501) 605-0084,AR,,,-92.028188,34.967464,,,,"Child Care & Day Care , Pool Halls",Bars,,,,Aa96UGHl_iD09QtCJ9PJVg
http://www.buffalowildwings.com/%3Futm_source%3Dyelp%26utm_medium%3Dyelp_profile%26utm_campaign%3Dyelp_locations,Christine E.,Buffalo Wild Wings,6550 Rogers Avenue,Fort Smith,72903,(479) 222-6700,AR, Mon 11:00 am - 1:00 am ||Tue 11:00 am - 1:00 am ||Wed 11:00 am - 1:00 am ||Thu 11:00 am - 1:00 am Open now ||Fri 11:00 am - 1:00 am ||Sat 11:00 am - 1:00 am ||Sun 11:00 am - 10:30 pm,$$ || $$,-94.36091985,35.35672405,3,Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Parking --> Private Lot | Bike Parking --> No | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Very Loud | Alcohol --> Full Bar | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes | Caters --> No , Established in 1982.,"Chicken Wings , American (Traditional) , Sports Bars",Bars,24,8/14/2017,http://www.yelp.com/user_details?userid=4JlimICF9iDukBN1hx5IeA,aHFS1MkClWqLJ60su3xp2g
,,Rogers Rec,406 W Dickson St,Fayetteville,72701,(479) 442-9792,AR, Mon 9:00 am - 2:00 am ||Tue 9:00 am - 2:00 am ||Wed 9:00 am - 2:00 am ||Thu 9:00 am - 2:00 am Open now ||Fri 9:00 am - 2:00 am ||Sat 9:00 am - 2:00 am ||Sun 12:00 pm - 2:00 am,$$$ || $,-94.164497,36.066704,,Takes Reservations --> Yes | Accepts Credit Cards --> Yes | Bike Parking --> Yes | Good for Groups --> Yes | Good For Dancing --> Yes | Alcohol --> Full Bar | Outdoor Seating --> Yes | Has TV --> Yes | Has Pool Table --> Yes ,,Dive Bars,Bars,,,,tya7u5tpfVqQIGhwhZpV4w
http://www.21westend.com/,Drew J.,21 West End,21 N 2nd St||Ste 102,Fort Smith,72901,(479) 434-4213,AR, Mon 5:00 am - 9:00 pm ||Tue 5:00 am - 9:00 pm ||Wed 5:00 am - 9:00 pm ||Thu 5:00 am - 9:00 pm Closed now ||Fri 5:00 am - 10:30 pm ||Sat 5:00 am - 10:30 pm ||Sun Closed,$ || $$$,-94.4284386,35.3905867,4.5,"Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Good For --> Dinner | Parking --> Street | Bike Parking --> Yes | Good for Kids --> No | Good for Groups --> Yes | Attire --> Dressy | Ambience --> Intimate, Romantic | Noise Level --> Average | Good For Dancing --> No | Alcohol --> Full Bar | Best Nights --> Fri | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> Yes | Caters --> Yes | Has Pool Table --> No ", Established in 2007.,"American (New) , Bars , Tapas/Small Plates",Bars,63,12/1/2018,http://www.yelp.com/user_details?userid=VnaMy2Jul_IGH-LAMXX55g,vHwPjNH2twYQKq5bUY41fw
http://www.electriccowboy.com,,Electric Cowboy,6107 S 31st St,Fort Smith,72908,(479) 649-8033,AR, Mon Closed ||Tue Closed ||Wed 7:30 pm - 3:00 am ||Thu 7:30 pm - 3:00 am Open now ||Fri 7:30 pm - 5:00 am ||Sat 7:30 pm - 5:00 am ||Sun 7:30 pm - 3:00 am,,-94.400269,35.324158,,Accepts Credit Cards --> Yes | Good for Groups --> Yes , Established in 1995.,Nightlife,Bars,,,,zJ85SxKKSr2AhChVx_oktA
,,Cactus Club,3028 Midland Blvd,Fort Smith,72904,(479) 783-7728,AR,,,-94.3935377,35.4093087,,,,Nightlife,Bars,,,,uFirGb7D6xKGtflZD6-FzA
http://www.basinpark.com/balconybarrestaurant.shtml,Hannah A.,The Balcony Restaurant & Bar,12 Spring St,Eureka Springs,72632,(479) 253-7837,AR, Mon 12:00 pm - 6:00 pm ||Tue 12:00 pm - 6:00 pm ||Wed 12:00 pm - 6:00 pm ||Thu 12:00 pm - 6:00 pm ||Fri 12:00 pm - 9:00 pm Closed now ||Sat 8:00 am - 9:00 pm ||Sun 8:00 am - 6:00 pm,$$ || $$,-93.7372465,36.4023356,3.5,Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Bitcoin --> No | Good For --> Lunch | Parking --> Validated | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Noise Level --> Average | Good For Dancing --> No | Alcohol --> Full Bar | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes | Caters --> No | Has Pool Table --> No , Established in 1995.,"American (Traditional) , Bars",Bars,83,1/1/2018,http://www.yelp.com/user_details?userid=DdVcNHI4vfFC678J5LYKVQ,YlCVGhTLDrda0nqsjrp6JQ
http://www.grottoeureka.com,Lee D.,Grotto Wood Fired Grill and Wine Cave,10 Center St,Eureka Springs,72632,(479) 363-6431,AR, Mon Closed ||Tue Closed ||Wed Closed ||Thu Closed ||Fri 5:00 pm - 10:00 pm Closed now ||Sat 5:00 pm - 10:00 pm ||Sun 5:00 pm - 9:00 pm,$ || $$$,-93.73683968,36.40254645,4.5,"Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Bitcoin --> No | Good For --> Dinner | Parking --> Street | Bike Parking --> No | Wheelchair Accessible --> No | Good for Kids --> No | Good for Groups --> Yes | Attire --> Casual | Ambience --> Intimate, Romantic | Noise Level --> Quiet | Alcohol --> Full Bar | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> No | Dogs Allowed --> No | Waiter Service --> Yes | Caters --> No ",,"American (New) , Steakhouses , Tapas Bars",Bars,105,1/28/2018,http://www.yelp.com/user_details?userid=ieVKOzoRRYTLrpJxxOs6lw,pK1iMUKa_foTQlttl_GDJg
,Kammi C.,Nibbles Eatery,79 Spring St,Eureka Springs,72632,(479) 253-7722,AR, Mon Closed ||Tue 8:00 am - 4:00 pm ||Wed 8:00 am - 4:00 pm ||Thu 8:00 am - 4:00 pm ||Fri 8:00 am - 4:00 pm Closed now ||Sat 8:00 am - 4:00 pm ||Sun Closed,$$ || $$,-93.73741954,36.40364079,4.5,"Takes Reservations --> Yes | Delivery --> Yes | Take-out --> Yes | Accepts Credit Cards --> Yes | Good For --> Breakfast, Brunch, Lunch | Parking --> Street | Bike Parking --> No | Good for Kids --> Yes | Good for Groups --> No | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Alcohol --> No | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> No | Caters --> Yes | Good for Working --> No | Gender Neutral Restrooms --> Yes ",,"American (Traditional) , Coffee & Tea , Salad",Bars,103,1/25/2018,http://www.yelp.com/user_details?userid=OgbRsJ2XJTqr3HY6_esSyg,k9czIyn9khixFUFTmXObkg
,Steve J.,Timbo Dairy Bar,6986 Highway 66,Timbo,72680,(870) 746-4733,AR,,$$$ || $,-92.3132712,35.8698588,4.5,Take-out --> Yes | Accepts Credit Cards --> No | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Noise Level --> Average | Alcohol --> No | Outdoor Seating --> Yes | Has TV --> Yes ,,American (Traditional),Bars,4,1/18/2016,http://www.yelp.com/user_details?userid=0CQ6mJCYdA1Gc4-v-FF02Q,e8fcBmkZvjXgLFG7Wt-mxg
http://topsbarbq.com/locations,Samuel M.,Tops Bar-B-Q,3320 Highway I 55,Marion,72364,(870) 739-4085,AR, Mon 8:30 am - 10:00 pm ||Tue 8:30 am - 10:00 pm ||Wed 8:30 am - 10:00 pm ||Thu 8:30 am - 10:00 pm ||Fri 8:30 am - 11:00 pm Closed now ||Sat 8:30 am - 11:00 pm ||Sun 8:30 am - 10:00 pm,$$ || $$,-90.20578935,35.21164994,3.5,Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Good For --> Lunch | Bike Parking --> No | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Divey | Noise Level --> Average | Alcohol --> No | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> No | Caters --> Yes ,,"Barbeque , Sandwiches",Bars,30,4/12/2017,http://www.yelp.com/user_details?userid=vCQVDYlzUbPhrUDqH2HHVQ,6fjNYBfqzQbpWAG9wOTSqA
http://www.warrensrecroom.com,Zack W.,Warren’s Rec Room,1501 W Newberry Rd,Alma,72921,(479) 208-8863,AR,,,-94.241824,35.5206329,5,Delivery --> No ,,"Bars , Barbeque",Bars,1,5/6/2014,http://www.yelp.com/user_details?userid=U7sv3t7Pr9Zs-h5O8YEOag,1iIo_8l4-Ql7Ep76fWQqwg
,,Elmorocco,2611 W 10th Ave,Pine Bluff,71603,(870) 535-2314,AR,,,-92.0300448,34.2198173,,,,Nightlife,Bars,,,,GNuiLXPkVQVqC8Fc8heltw
http://oleforjoses.com,John B.,Jose’s Mexican Restaurant,1032 E Henri De Tonti Blvd,Springdale,72762,(479) 750-9055,AR, Mon 11:00 am - 9:00 pm ||Tue 11:00 am - 10:00 pm ||Wed 11:00 am - 10:00 pm ||Thu 11:00 am - 10:00 pm ||Fri 11:00 am - 10:30 pm Closed now ||Sat 11:00 am - 10:30 pm ||Sun 11:00 am - 9:00 pm,$$ || $$,-94.2181357,36.1765425,3.5,Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Good For Dancing --> No | Alcohol --> Full Bar | Happy Hour --> Yes | Coat Check --> No | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes | Has Pool Table --> No ,,"Mexican , Cocktail Bars",Bars,10,1/20/2018,http://www.yelp.com/user_details?userid=RcZP0M-cQ6V0kR52ijlQhg,QDLUC4fi-oabdZBXO306iw
,,Rooter’s Bar-B-Q,Highway 167 N,Hampton,71744,(870) 798-3000,AR,,,,,,,,,Bars,,,,Bbw8z40Y-B9bcehYWCkUUA
,,Dj’s Dairy Bar,21800 Arch St,Little Rock,72206,(501) 888-4943,AR,,,,,,,,,Bars,,,,cyXRihrVGmMIBZMEqhizyg
http://www.liveatjrs.com,Arron P.,Dickson Theater,227 W Dickson St,Fayetteville,72701,(479) 575-0500,AR,,,-94.1624779,36.066166,1,,,Nightlife,Bars,1,4/3/2013,http://www.yelp.com/user_details?userid=riX3HQUAkq6USjyiJ3ECsg,BC9Wd8uXi1C4Vgaqw-_MbQ
,,Rock,2520 Towson Ave,Fort Smith,72901,(479) 434-6688,AR,,,-94.4222489,35.358763,,,,Nightlife,Bars,,,,8KULs1teAEApUC-f40-fMQ
,Will D.,Hero’s,1002 Garrison Ave,Fort Smith,72901,(479) 353-4754,AR, Mon 1:00 pm - 2:00 am ||Tue 1:00 pm - 2:00 am ||Wed 1:00 pm - 2:00 am ||Thu 1:00 pm - 2:00 am Open now ||Fri 1:00 pm - 2:00 am ||Sat 1:00 pm - 2:00 am ||Sun 12:00 pm - 2:00 am,$$$ || $,-94.42175,35.384437,4,Accepts Credit Cards --> Yes | Good for Groups --> Yes | Noise Level --> Average | Alcohol --> Full Bar | Outdoor Seating --> No | Has TV --> Yes ,,Bars,Bars,1,10/25/2011,http://www.yelp.com/user_details?userid=WMCxc64DQPzY2CgSVyvn6Q,8HeOWxWTSJDNBt_n6IH48Q
,Rob G.,Salty Dog,1614 W 15th St,Fayetteville,72701,(479) 251-1216,AR,,,-94.1832015,36.0487347,1,,,American (New),Bars,1,4/16/2011,http://www.yelp.com/user_details?userid=XrV6qEDi1P6jMwGkQ231tA,oh280Faf5_CTTDoILKtsCw
,Tristan A.,Brickhouse Grill,218 S Main St,Jonesboro,72401,(870) 336-2441,AR, Mon Closed ||Tue 4:00 pm - 2:00 am ||Wed 4:00 pm - 2:00 am ||Thu 4:00 pm - 2:00 am Open now ||Fri 4:00 pm - 2:00 am ||Sat 2:00 pm - 2:00 am ||Sun Closed,$$ || $$,-90.7046443,35.84121537,3.5,Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Parking --> Street | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Noise Level --> Average | Music --> Live | Alcohol --> Full Bar | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes | Gender Neutral Restrooms --> Yes ,,"American (Traditional) , Cajun/Creole , Piano Bars",Bars,14,1/28/2018,http://www.yelp.com/user_details?userid=0fsIGPOMI4DPDc8B7cjVjA,mBPnkOd2GGXFp0OpQnh9lg
,Rosie S.,The Dark Side Coffee House,104 SW Abbey Rd,Walnut Ridge,72476,(870) 919-9109,AR, Mon Closed ||Tue Closed ||Wed 10:00 am - 5:00 pm ||Thu 10:00 am - 9:00 pm ||Fri 10:00 am - 5:00 pm Closed now ||Sat 10:30 am - 5:00 pm ||Sun Closed,$$$ || $,-90.9572058,36.06902798,4.5,"Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Parking --> Street, Private Lot | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> No ", Established in 2012.,"Coffee & Tea , American (Traditional) , Wraps",Bars,9,10/1/2018,http://www.yelp.com/user_details?userid=V6AxRRnYP_UNdtVUqyLMIg,viPWzOhaJj6K8ZoRZcqUoQ
